sim_time,world_x,world_y,world_z
19.98333333333348,0.0691950761563202,0.8690918800737066,1.032957469189476
20.000000000000146,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.01666666666681,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.033333333333477,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.050000000000143,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.06666666666681,0.0691950761563202,0.8690918800737066,1.032957469189476
20.083333333333474,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.10000000000014,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.116666666666806,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.13333333333347,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.150000000000137,0.0691950761563202,0.8690918800737066,1.032957469189476
20.166666666666803,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.18333333333347,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.200000000000134,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.2166666666668,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.233333333333466,0.0691950761563202,0.8690918800737066,1.032957469189476
20.25000000000013,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.266666666666797,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.283333333333463,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.30000000000013,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.316666666666794,0.0691950761563202,0.8690918800737066,1.032957469189476
20.33333333333346,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.350000000000126,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.36666666666679,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.383333333333457,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.400000000000123,0.0691950761563202,0.8690918800737066,1.032957469189476
20.41666666666679,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.433333333333454,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.45000000000012,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.466666666666786,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.48333333333345,0.0691950761563202,0.8690918800737066,1.032957469189476
20.500000000000117,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.516666666666783,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.53333333333345,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.550000000000114,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.56666666666678,0.0691950761563202,0.8690918800737066,1.032957469189476
20.583333333333446,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.60000000000011,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.616666666666777,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.633333333333443,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.65000000000011,0.0691950761563202,0.8690918800737066,1.032957469189476
20.666666666666774,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.68333333333344,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.700000000000106,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.71666666666677,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.733333333333437,0.0691950761563202,0.8690918800737066,1.032957469189476
20.750000000000103,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.76666666666677,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.783333333333434,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.8000000000001,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.816666666666766,0.0691950761563202,0.8690918800737066,1.032957469189476
20.83333333333343,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.850000000000097,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.866666666666763,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.88333333333343,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.900000000000095,0.0691950761563202,0.8690918800737066,1.032957469189476
20.91666666666676,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.933333333333426,0.06919504403605992,0.8690920023014886,1.0329579191282694
20.95000000000009,0.06919507390549132,0.8690919413918611,1.0329576520812784
20.966666666666757,0.06919516680799992,0.8690920080893186,1.0329572237035056
20.983333333333423,0.0691950761563202,0.8690918800737066,1.032957469189476
21.00000000000009,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.016666666666755,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.03333333333342,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.050000000000086,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.06666666666675,0.0691950761563202,0.8690918800737066,1.032957469189476
21.083333333333417,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.100000000000083,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.11666666666675,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.133333333333415,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.15000000000008,0.0691950761563202,0.8690918800737066,1.032957469189476
21.166666666666746,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.18333333333341,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.200000000000077,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.216666666666743,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.23333333333341,0.0691950761563202,0.8690918800737066,1.032957469189476
21.250000000000075,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.26666666666674,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.283333333333406,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.30000000000007,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.316666666666737,0.0691950761563202,0.8690918800737066,1.032957469189476
21.333333333333403,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.35000000000007,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.366666666666735,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.3833333333334,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.400000000000066,0.0691950761563202,0.8690918800737066,1.032957469189476
21.416666666666732,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.433333333333398,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.450000000000063,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.46666666666673,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.483333333333395,0.0691950761563202,0.8690918800737066,1.032957469189476
21.50000000000006,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.516666666666726,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.533333333333392,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.550000000000058,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.566666666666723,0.0691950761563202,0.8690918800737066,1.032957469189476
21.58333333333339,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.600000000000055,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.61666666666672,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.633333333333386,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.650000000000052,0.0691950761563202,0.8690918800737066,1.032957469189476
21.666666666666718,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.683333333333383,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.70000000000005,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.716666666666715,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.73333333333338,0.0691950761563202,0.8690918800737066,1.032957469189476
21.750000000000046,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.766666666666712,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.783333333333378,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.800000000000043,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.81666666666671,0.0691950761563202,0.8690918800737066,1.032957469189476
21.833333333333375,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.85000000000004,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.866666666666706,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.883333333333372,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.900000000000038,0.0691950761563202,0.8690918800737066,1.032957469189476
21.916666666666703,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.93333333333337,0.06919504403605992,0.8690920023014886,1.0329579191282694
21.950000000000035,0.06919507390549132,0.8690919413918611,1.0329576520812784
21.9666666666667,0.06919516680799992,0.8690920080893186,1.0329572237035056
21.983333333333366,0.0691950761563202,0.8690918800737066,1.032957469189476
22.000000000000032,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.016666666666698,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.033333333333363,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.05000000000003,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.066666666666695,0.0691950761563202,0.8690918800737066,1.032957469189476
22.08333333333336,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.100000000000026,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.116666666666692,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.133333333333358,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.150000000000023,0.0691950761563202,0.8690918800737066,1.032957469189476
22.16666666666669,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.183333333333355,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.20000000000002,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.216666666666686,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.233333333333352,0.0691950761563202,0.8690918800737066,1.032957469189476
22.250000000000018,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.266666666666683,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.28333333333335,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.300000000000015,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.31666666666668,0.0691950761563202,0.8690918800737066,1.032957469189476
22.333333333333346,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.350000000000012,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.366666666666678,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.383333333333344,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.40000000000001,0.0691950761563202,0.8690918800737066,1.032957469189476
22.416666666666675,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.43333333333334,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.450000000000006,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.466666666666672,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.483333333333338,0.0691950761563202,0.8690918800737066,1.032957469189476
22.500000000000004,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.51666666666667,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.533333333333335,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.55,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.566666666666666,0.0691950761563202,0.8690918800737066,1.032957469189476
22.583333333333332,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.599999999999998,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.616666666666664,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.63333333333333,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.649999999999995,0.0691950761563202,0.8690918800737066,1.032957469189476
22.66666666666666,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.683333333333326,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.699999999999992,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.716666666666658,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.733333333333324,0.0691950761563202,0.8690918800737066,1.032957469189476
22.74999999999999,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.766666666666655,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.78333333333332,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.799999999999986,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.816666666666652,0.0691950761563202,0.8690918800737066,1.032957469189476
22.833333333333318,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.849999999999984,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.86666666666665,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.883333333333315,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.89999999999998,0.0691950761563202,0.8690918800737066,1.032957469189476
22.916666666666647,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.933333333333312,0.06919504403605992,0.8690920023014886,1.0329579191282694
22.949999999999978,0.06919507390549132,0.8690919413918611,1.0329576520812784
22.966666666666644,0.06919516680799992,0.8690920080893186,1.0329572237035056
22.98333333333331,0.0691950761563202,0.8690918800737066,1.032957469189476
22.999999999999975,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.01666666666664,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.033333333333307,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.049999999999972,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.066666666666638,0.0691950761563202,0.8690918800737066,1.032957469189476
23.083333333333304,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.09999999999997,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.116666666666635,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.1333333333333,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.149999999999967,0.0691950761563202,0.8690918800737066,1.032957469189476
23.166666666666632,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.183333333333298,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.199999999999964,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.21666666666663,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.233333333333295,0.0691950761563202,0.8690918800737066,1.032957469189476
23.24999999999996,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.266666666666627,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.283333333333292,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.299999999999958,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.316666666666624,0.0691950761563202,0.8690918800737066,1.032957469189476
23.33333333333329,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.349999999999955,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.36666666666662,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.383333333333287,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.399999999999952,0.0691950761563202,0.8690918800737066,1.032957469189476
23.416666666666618,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.433333333333284,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.44999999999995,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.466666666666615,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.48333333333328,0.0691950761563202,0.8690918800737066,1.032957469189476
23.499999999999947,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.516666666666612,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.533333333333278,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.549999999999944,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.56666666666661,0.0691950761563202,0.8690918800737066,1.032957469189476
23.583333333333275,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.59999999999994,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.616666666666607,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.633333333333272,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.649999999999938,0.0691950761563202,0.8690918800737066,1.032957469189476
23.666666666666604,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.68333333333327,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.699999999999935,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.7166666666666,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.733333333333267,0.0691950761563202,0.8690918800737066,1.032957469189476
23.749999999999932,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.766666666666598,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.783333333333264,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.79999999999993,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.816666666666595,0.0691950761563202,0.8690918800737066,1.032957469189476
23.83333333333326,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.849999999999927,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.866666666666593,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.88333333333326,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.899999999999924,0.0691950761563202,0.8690918800737066,1.032957469189476
23.91666666666659,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.933333333333255,0.06919504403605992,0.8690920023014886,1.0329579191282694
23.94999999999992,0.06919507390549132,0.8690919413918611,1.0329576520812784
23.966666666666587,0.06919516680799992,0.8690920080893186,1.0329572237035056
23.983333333333253,0.0691950761563202,0.8690918800737066,1.032957469189476
23.99999999999992,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.016666666666584,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.03333333333325,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.049999999999915,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.06666666666658,0.0691950761563202,0.8690918800737066,1.032957469189476
24.083333333333247,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.099999999999913,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.11666666666658,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.133333333333244,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.14999999999991,0.0691950761563202,0.8690918800737066,1.032957469189476
24.166666666666575,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.18333333333324,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.199999999999907,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.216666666666573,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.23333333333324,0.0691950761563202,0.8690918800737066,1.032957469189476
24.249999999999904,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.26666666666657,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.283333333333236,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.2999999999999,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.316666666666567,0.0691950761563202,0.8690918800737066,1.032957469189476
24.333333333333233,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.3499999999999,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.366666666666564,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.38333333333323,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.399999999999896,0.0691950761563202,0.8690918800737066,1.032957469189476
24.41666666666656,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.433333333333227,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.449999999999893,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.46666666666656,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.483333333333224,0.0691950761563202,0.8690918800737066,1.032957469189476
24.49999999999989,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.516666666666556,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.53333333333322,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.549999999999887,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.566666666666553,0.0691950761563202,0.8690918800737066,1.032957469189476
24.58333333333322,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.599999999999884,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.61666666666655,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.633333333333216,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.64999999999988,0.0691950761563202,0.8690918800737066,1.032957469189476
24.666666666666547,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.683333333333213,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.69999999999988,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.716666666666544,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.73333333333321,0.0691950761563202,0.8690918800737066,1.032957469189476
24.749999999999876,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.76666666666654,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.783333333333207,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.799999999999873,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.81666666666654,0.0691950761563202,0.8690918800737066,1.032957469189476
24.833333333333204,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.84999999999987,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.866666666666536,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.8833333333332,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.899999999999867,0.0691950761563202,0.8690918800737066,1.032957469189476
24.916666666666533,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.9333333333332,0.06919504403605992,0.8690920023014886,1.0329579191282694
24.949999999999864,0.06919507390549132,0.8690919413918611,1.0329576520812784
24.96666666666653,0.06919516680799992,0.8690920080893186,1.0329572237035056
24.983333333333196,0.0691950761563202,0.8690918800737066,1.032957469189476
24.99999999999986,0.06919507390549132,0.8690919413918611,1.0329576520812784
25.016666666666527,0.06919504403605992,0.8690920023014886,1.0329579191282694
25.033333333333193,0.06919507390549132,0.8690919413918611,1.0329576520812784
25.04999999999986,0.8805863038712716,0.3622032842358668,0.820618347024977
25.066666666666524,0.8805863038712716,0.3622032842358668,0.820618347024977
25.08333333333319,0.8805863038712716,0.3622032842358668,0.820618347024977
25.099999999999856,0.8805863038712716,0.3622032842358668,0.820618347024977
25.11666666666652,0.8805863038712716,0.3622032842358668,0.820618347024977
25.133333333333187,0.8805863038712716,0.3622032842358668,0.820618347024977
25.149999999999853,0.8805863038712716,0.3622032842358668,0.820618347024977
25.16666666666652,0.8805863038712716,0.3622032842358668,0.820618347024977
25.183333333333184,0.8805863038712716,0.3622032842358668,0.820618347024977
25.19999999999985,0.8805863038712716,0.3622032842358668,0.820618347024977
25.216666666666516,0.8805863038712716,0.3622032842358668,0.820618347024977
25.23333333333318,0.8805863038712716,0.3622032842358668,0.820618347024977
25.249999999999847,0.8805863038712716,0.3622032842358668,0.820618347024977
25.266666666666513,0.8805863038712716,0.3622032842358668,0.820618347024977
25.28333333333318,0.8805863038712716,0.3622032842358668,0.820618347024977
25.299999999999844,0.8805863038712716,0.3622032842358668,0.820618347024977
25.31666666666651,0.8805863038712716,0.3622032842358668,0.820618347024977
25.333333333333176,0.8805863038712716,0.3622032842358668,0.820618347024977
25.34999999999984,0.8805863038712716,0.3622032842358668,0.820618347024977
25.366666666666507,0.8805863038712716,0.3622032842358668,0.820618347024977
25.383333333333173,0.8805863038712716,0.3622032842358668,0.820618347024977
25.39999999999984,0.8796253410812837,0.36219612960838143,0.8125361293834835
25.416666666666504,0.8799047641620243,0.36223585848394513,0.8149060969803469
25.43333333333317,0.8803453903771363,0.3622456798279673,0.8185662051815596
25.449999999999836,0.8931616275189974,0.3650807565026146,0.828574427043617
25.4666666666665,0.9001536638784211,0.3767963672477554,0.8443100248515648
25.483333333333167,0.9001236139616837,0.39769482718869176,0.8650032621459028
25.499999999999833,0.8916162398077845,0.42774131873255816,0.889740379606075
25.5166666666665,0.8771378209355495,0.4582709396419463,0.9175345482146764
25.533333333333164,0.8587441572697091,0.48643601269888176,0.9491162553472289
25.54999999999983,0.8488725797325278,0.5147001469876048,1.0002906814948815
25.566666666666496,0.8330489397404249,0.539947543067502,1.0550704982088701
25.58333333333316,0.8114020358836739,0.561473147278167,1.1130804229870375
25.599999999999827,0.7838892018312014,0.5784512300662326,1.173134436794183
25.616666666666493,0.7507082879276861,0.5900875266529613,1.2340440254233953
25.63333333333316,0.7122846756490082,0.5956665901362213,1.2946180776145537
25.649999999999824,0.6692523804325001,0.5945967502288722,1.3536744620200007
25.66666666666649,0.6224318733485789,0.5864520148662115,1.4100591763368095
25.683333333333156,0.5727985658685089,0.5710052334599174,1.462665765437835
25.69999999999982,0.5207626300811476,0.5496805485131157,1.5108019891815523
25.716666666666487,0.4569069295538219,0.542471424033279,1.5600067935639084
25.733333333333153,0.3929250155527756,0.5259520601193575,1.6054123672348177
25.74999999999982,0.3296890482230087,0.500755966306037,1.6466887144756241
25.766666666666485,0.268046742456883,0.4673832643966558,1.6834424748118881
25.78333333333315,0.20897358351090337,0.4262402428934077,1.7152246868009793
25.799999999999816,0.1534622959322608,0.37785057451585974,1.741598731276236
25.81666666666648,0.10245361995490967,0.3229100378601097,1.7621719610394542
25.833333333333147,0.056800336501304685,0.2622810048543149,1.7766149454346283
25.849999999999813,0.017243513286047868,0.1969703916713181,1.7846730668691073
25.86666666666648,-0.014540870248314769,0.13135879018010277,1.7874350648803579
25.883333333333145,-0.03147742732075523,0.09313039618085826,1.7930241861962328
25.89999999999981,-0.04500310966337748,0.05006368350372713,1.7961413880456731
25.916666666666476,-0.05491163018160293,0.003932454997776988,1.7969849622120997
25.93333333333314,-0.060699478205229945,-0.044068462529103083,1.7954960174519095
25.949999999999807,-0.061897627259038454,-0.09250744606147733,1.7916342097491265
25.966666666666473,-0.058411150622003374,-0.14078826207791562,1.7854013863227918
25.98333333333314,-0.05023663714285789,-0.1884519648077698,1.7768164105123674
25.999999999999805,-0.037385917503757554,-0.2350389839961297,1.7659033203410157
26.01666666666647,-0.01990236223405925,-0.280078022515891,1.7526929775413376
26.033333333333136,0.0021146312938355033,-0.32309111590840034,1.7372213184197138
26.0499999999998,0.028469071797841805,-0.36361956681502683,1.7195233908054257
26.066666666666467,0.05884901241631994,-0.4012381073920743,1.6996418559418358
26.083333333333133,0.09289980248033139,-0.43552709140911955,1.677640279778261
26.0999999999998,0.13023371426273941,-0.4661248641448166,1.6535765154967994
26.116666666666465,0.1704395033764413,-0.49271950408979515,1.6275148669375425
26.13333333333313,0.2130831647248924,-0.5150426335905424,1.5995280703447305
26.149999999999796,0.2577098130599923,-0.5328713141027052,1.569691450888062
26.166666666666462,0.3038425632424142,-0.5460309660618254,1.5380849351980563
26.183333333333128,0.350991155466211,-0.5543981031319871,1.504792148799389
26.199999999999793,0.3986540165968248,-0.557899312296703,1.469902135865434
26.21666666666646,0.4463246826379398,-0.5565141466007957,1.4335088188007625
26.233333333333125,0.4934980516685116,-0.5502751178819004,1.3957083410896833
26.24999999999979,0.5396755176717516,-0.5392651160455911,1.356602854881868
26.266666666666456,0.5843702131333961,-0.523618227470684,1.316296697450625
26.283333333333122,0.6271127678170542,-0.5035180555726517,1.2748976920522213
26.299999999999788,0.6674535848998739,-0.47919649033246503,1.2325167954013958
26.316666666666453,0.7049714287591422,-0.4509295943394229,1.1892683942115443
26.33333333333312,0.7392752642500724,-0.4190360842180144,1.1452675725695922
26.349999999999785,0.7700092327838368,-0.38387294910415926,1.100633610756283
26.36666666666645,0.7968555749073223,-0.34583370570893074,1.0554900102753046
26.383333333333116,0.8190721115108133,-0.30515069117100474,1.0118530713165195
26.399999999999782,0.8365804918333436,-0.2627987794159343,0.9850922538724529
26.416666666666448,0.8498332124202408,-0.21955328729643678,0.9698840949559527
26.433333333333113,0.8601726104340437,-0.17538806589237926,0.9660483524399597
26.44999999999978,0.8676655514120162,-0.13066007604342067,0.9732708191095246
26.466666666666445,0.8719908737302954,-0.0856059396933308,0.9912809466095894
26.48333333333311,0.8725743048055261,-0.040224541373676787,1.0195554945972178
26.499999999999776,0.8698132334135873,0.0051882528849799825,1.0488706305739932
26.516666666666442,0.8665227172644707,0.049917003798886,1.059357963517742
26.533333333333108,0.8644631009754973,0.09460916210792464,1.0482422423659294
26.549999999999773,0.8613680003499447,0.1402550033551894,1.0257591204050147
26.56666666666644,0.8546807660537383,0.1856415000349747,1.0110836660407332
26.583333333333105,0.8440952547078773,0.22983053919340685,1.009385552165831
26.59999999999977,0.8299782394799124,0.273203005438168,1.0184677625211964
26.616666666666436,0.8126215296107242,0.3154136060212699,1.0345190579773884
26.633333333333102,0.7936151807216699,0.35649410917725927,1.0476308532074705
26.649999999999768,0.7746276109469244,0.3974637806809617,1.042897685209741
